C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_32_168.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_32_168.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_32_168.jpg, 0, 0, 0, 0.513289
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_32_272.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_32_272.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_32_272.jpg, 0, 0, 0, 0.5081392
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_32_374.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_32_374.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_32_374.jpg, 0, 0, 0, 0.5030413
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_32_475.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_32_475.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_32_475.jpg, 0, 0, 0, 0.4979945
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_32_576.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_32_576.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_32_576.jpg, 0, 0, 0, 0.4920053
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_32_679.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_32_679.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_32_679.jpg, 0, 0, 0, 0.4870692
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_32_782.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_32_782.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_32_782.jpg, 0, 0, 0, 0.4821828
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_32_886.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_32_886.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_32_886.jpg, 0, 0, 0, 0.4773454
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_32_986.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_32_986.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_32_986.jpg, 0, 0, 0, 0.4725566
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_33_089.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_33_089.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_33_089.jpg, 0, 0, 0, 0.4678159
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_33_189.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_33_189.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_33_189.jpg, 0, 0, 0, 0.4631227
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_33_293.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_33_293.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_33_293.jpg, 0, 0, 0, 0.4584765
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_33_395.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_33_395.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_33_395.jpg, 0, 0, 0, 0.453877
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_33_499.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_33_499.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_33_499.jpg, 0, 0.3474615, 0, 0.7268456
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_33_602.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_33_602.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_33_602.jpg, 0, 0.6430575, 0, 1.324696
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_33_703.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_33_703.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_33_703.jpg, 0, 0.9435381, 0, 2.314197
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_33_805.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_33_805.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_33_805.jpg, 0, 1, 0, 3.494956
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_33_906.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_33_906.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_33_906.jpg, 0, 1, 0, 4.667972
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_34_010.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_34_010.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_34_010.jpg, 0, 1, 0, 5.827182
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_34_112.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_34_112.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_34_112.jpg, 0, 1, 0, 6.975222
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_34_215.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_34_215.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_34_215.jpg, 0, 1, 0, 8.112118
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_34_315.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_34_315.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_34_315.jpg, 0, 1, 0, 9.237963
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_34_417.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_34_417.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_34_417.jpg, 0, 1, 0, 10.57443
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_34_521.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_34_521.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_34_521.jpg, 0, 1, 0, 11.54704
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_34_623.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_34_623.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_34_623.jpg, 0, 1, 0, 12.84888
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_34_724.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_34_724.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_34_724.jpg, 0, 1, 0, 13.64147
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_34_828.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_34_828.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_34_828.jpg, 0, 1, 0, 15.00227
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_34_928.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_34_928.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_34_928.jpg, 0, 1, 0, 16.04372
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_35_029.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_35_029.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_35_029.jpg, 0, 1, 0, 16.8703
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_35_131.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_35_131.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_35_131.jpg, 0, 1, 0, 18.07561
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_35_234.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_35_234.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_35_234.jpg, 0, 1, 0, 19.11069
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_35_337.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_35_337.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_35_337.jpg, 0, 1, 0, 20.33272
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_35_440.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_35_440.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_35_440.jpg, 0, 1, 0, 21.34011
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_35_540.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_35_540.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_35_540.jpg, 0, 1, 0, 22.3363
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_35_644.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_35_644.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_35_644.jpg, 0, 1, 0, 23.32203
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_35_748.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_35_748.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_35_748.jpg, 0, 1, 0, 24.29751
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_35_848.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_35_848.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_35_848.jpg, 0, 1, 0, 25.26321
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_35_953.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_35_953.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_35_953.jpg, 0, 1, 0, 26.21916
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_36_056.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_36_056.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_36_056.jpg, 0, 1, 0, 27.16551
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_36_158.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_36_158.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_36_158.jpg, 0, 1, 0, 28.28858
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_36_260.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_36_260.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_36_260.jpg, 0, 1, 0, 29.21411
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_36_364.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_36_364.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_36_364.jpg, 0, 1, 0, 30.13032
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_36_465.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_36_465.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_36_465.jpg, 0, 1, 0, 30.19065
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_36_569.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_36_569.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_36_569.jpg, 0, 1, 0, 30.19063
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_36_672.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_36_672.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_36_672.jpg, 0, 1, 0, 30.19066
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_36_775.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_36_775.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_36_775.jpg, 0, 1, 0, 30.19068
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_36_875.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_36_875.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_36_875.jpg, 0, 1, 0, 30.19066
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_36_977.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_36_977.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_36_977.jpg, 0, 1, 0, 30.19065
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_37_080.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_37_080.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_37_080.jpg, 0, 1, 0, 30.19064
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_37_180.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_37_180.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_37_180.jpg, 0, 1, 0, 30.19067
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_37_280.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_37_280.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_37_280.jpg, 0, 1, 0, 30.19067
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_37_380.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_37_380.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_37_380.jpg, 0, 1, 0, 30.19068
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_37_482.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_37_482.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_37_482.jpg, 0, 1, 0, 30.19068
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_37_583.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_37_583.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_37_583.jpg, 0, 1, 0, 30.19066
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_37_686.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_37_686.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_37_686.jpg, 0, 1, 0, 30.19068
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_37_789.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_37_789.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_37_789.jpg, 0, 1, 0, 30.19067
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_37_892.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_37_892.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_37_892.jpg, -0.128997, 1, 0, 30.18585
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_37_991.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_37_991.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_37_991.jpg, 0, 1, 0, 30.19051
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_38_093.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_38_093.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_38_093.jpg, 0, 1, 0, 30.19061
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_38_198.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_38_198.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_38_198.jpg, 0, 1, 0, 30.19064
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_38_300.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_38_300.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_38_300.jpg, 0, 1, 0, 30.19062
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_38_402.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_38_402.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_38_402.jpg, 0, 1, 0, 30.19063
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_38_507.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_38_507.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_38_507.jpg, 0.07274909, 1, 0, 30.18936
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_38_609.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_38_609.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_38_609.jpg, 0.1747341, 1, 0, 30.1859
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_38_711.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_38_711.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_38_711.jpg, 0, 1, 0, 30.19015
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_38_814.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_38_814.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_38_814.jpg, 0, 1, 0, 30.19061
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_38_916.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_38_916.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_38_916.jpg, -0.1045488, 1, 0, 30.18713
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_39_017.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_39_017.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_39_017.jpg, -0.004613092, 1, 0, 30.19058
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_39_119.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_39_119.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_39_119.jpg, 0, 1, 0, 30.19057
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_39_220.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_39_220.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_39_220.jpg, 0, 1, 0, 30.19065
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_39_324.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_39_324.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_39_324.jpg, 0, 1, 0, 30.19064
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_39_426.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_39_426.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_39_426.jpg, 0, 1, 0, 30.19065
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_39_527.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_39_527.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_39_527.jpg, 0, 1, 0, 30.19068
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_39_628.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_39_628.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_39_628.jpg, 0, 1, 0, 30.19068
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_39_728.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_39_728.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_39_728.jpg, 0, 1, 0, 30.19062
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_39_829.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_39_829.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_39_829.jpg, 0, 1, 0, 30.19065
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_39_937.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_39_937.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_39_937.jpg, 0, 1, 0, 30.19066
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_40_038.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_40_038.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_40_038.jpg, 0, 1, 0, 30.19066
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_40_137.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_40_137.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_40_137.jpg, 0, 1, 0, 30.19067
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_40_239.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_40_239.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_40_239.jpg, 0, 1, 0, 30.19063
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_40_341.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_40_341.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_40_341.jpg, -0.0315474, 1, 0, 30.1904
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_40_441.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_40_441.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_40_441.jpg, -0.04080842, 1, 0, 30.1911
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_40_546.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_40_546.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_40_546.jpg, 0, 1, 0, 30.19053
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_40_646.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_40_646.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_40_646.jpg, 0, 1, 0, 30.19058
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_40_749.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_40_749.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_40_749.jpg, 0, 1, 0, 30.19062
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_40_850.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_40_850.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_40_850.jpg, 0, 1, 0, 30.19062
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_40_951.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_40_951.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_40_951.jpg, 0, 1, 0, 30.19062
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_41_054.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_41_054.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_41_054.jpg, 0, 1, 0, 30.19062
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_41_155.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_41_155.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_41_155.jpg, 0, 1, 0, 30.19062
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_41_256.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_41_256.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_41_256.jpg, 0, 1, 0, 30.19061
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_41_357.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_41_357.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_41_357.jpg, 0, 1, 0, 30.19061
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_41_457.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_41_457.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_41_457.jpg, 0.05051851, 1, 0, 30.19022
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_41_560.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_41_560.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_41_560.jpg, 0, 1, 0, 30.19058
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_41_663.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_41_663.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_41_663.jpg, 0, 1, 0, 30.19062
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_41_764.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_41_764.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_41_764.jpg, 0, 1, 0, 30.19064
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_41_868.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_41_868.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_41_868.jpg, 0, 1, 0, 30.19064
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_41_970.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_41_970.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_41_970.jpg, 0, 1, 0, 30.19063
C:\Users\kelke\Desktop\data\IMG\center_2020_05_26_14_12_42_072.jpg, C:\Users\kelke\Desktop\data\IMG\left_2020_05_26_14_12_42_072.jpg, C:\Users\kelke\Desktop\data\IMG\right_2020_05_26_14_12_42_072.jpg, 0, 1, 0, 30.19061
